category,user,tweet,time
energy,casajoannn,RT @bristeves: cut off anybody who tries to clown you for growing... that's hating energy,Thu May 18 20:22:10 +0000 2017
energy,Elizabeetthh_,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:09 +0000 2017
energy,1GOOD_VIBES_PAT,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:09 +0000 2017
energy,mkaragianis,"RT @THEnergyNet: #India cancelling huge #coal #power station because it wants to focus on #RenewableEnergy
#Solar #Wind #Renewables
https:/…",Thu May 18 20:22:09 +0000 2017
energy,azureblade7,The Beginning Of The End For U.S. Utilities? https://t.co/S5wjmoMUmg,Thu May 18 20:22:09 +0000 2017
energy,azureblade7,"Putin, Maduro Discuss Oil Markets As Support For Output Cut Extension Grows https://t.co/xqyLTNerqN",Thu May 18 20:22:07 +0000 2017
energy,vnylcon,RT @lindsaydemeola: don't have the energy to care about anything except me right now,Thu May 18 20:22:07 +0000 2017
energy,BellaVida2_MAI,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:07 +0000 2017
energy,SandySferrari80,"RT @CassiaCardosoUS: A healthy, refreshing smoothie made with cherries, coconut milk and vanilla protein powder.
#healthy #energy https://t…",Thu May 18 20:22:06 +0000 2017
energy,fayeandlou,Where do they get their energy from? https://t.co/neG5ATjuCp,Thu May 18 20:22:06 +0000 2017
energy,davidcastroSM,Solar Is Now the Cheapest Energy There Is in the Sunniest Parts of the World https://t.co/jnIfpin56J https://t.co/9KiGpoZxNP,Thu May 18 20:22:06 +0000 2017
energy,gotiniq2709,"RT @From_nash2BTS: Eating is important for energy 
I am voting for BTS for TOP SOCIAL ARTIST at the #BBMAs. RT to vote! #BTSBBMAs @BTS_twt",Thu May 18 20:22:06 +0000 2017
energy,ACerSNews,Jon Ihlefeld is awarded the American Ceramics Society’s 2017 Richard M. Fulrath Award https://t.co/YDnEx0Eo40,Thu May 18 20:22:05 +0000 2017
energy,Karizibeth,"RT @JINX: Working on lots of new stuff! Not like we aren't usually, but drank a bunch of energy drinks, so more than usual. #18yearsofJINX…",Thu May 18 20:22:05 +0000 2017
energy,PVEnergyStocks,"First Trust Exchange-Traded Fund II - First Trust Global Wind Energy ETF (FAN) price at close, May 18, 2017, is 13.2.",Thu May 18 20:22:05 +0000 2017
energy,BassGodsMedia,"RT @X2PERFORMANCE: X2 uses pure honey as a slow-burning energy source. Check out our mention in @BevNET  https://t.co/PLepG14SN4 

📷: @weli…",Thu May 18 20:22:03 +0000 2017
energy,McCoollll,RT @dream4ngel: when locals get close to me with their weird energy i make sure to cleanse that all off once they leave the room https://t.…,Thu May 18 20:22:02 +0000 2017
energy,Jaymi___,I just don't have the energy right now 😩,Thu May 18 20:22:02 +0000 2017
energy,klainemiarren,RT @KaCaLiving: @weplaycomputers -The Energy level 😳🎸..Need I say more! Must win this!! VOTE 4 CG to open at @iHeartRadio #RisingStar 2017🕹…,Thu May 18 20:22:01 +0000 2017
energy,BassGodsMedia,RT @X2PERFORMANCE: X2 All Natural Energy drinks contain no artificial ingredients. Grab one today at your local @SUBWAY sandwich shop. http…,Thu May 18 20:22:00 +0000 2017
energy,NomisArtist,Have you heard ‘Drake - Energy (Nomis Freestyle)’ by @NomisArtist on #SoundCloud? #np https://t.co/BzOBP9x3CB #hiphop #rapper #rap #music,Thu May 18 20:22:00 +0000 2017
energy,Option7_,@NewYorker With that kind of logic I'm sure Trump will be following Roger Ailes sooner than expected. Exercise exte… https://t.co/DAnl5mHoMX,Thu May 18 20:22:00 +0000 2017
energy,EarthOrgUK,"RT @DrSimEvans: UPDATED: What the #GE2017 manifestos say on climate &amp; energy &lt;– now inc Conservatives

https://t.co/jWYn4mhxVy https://t.co…",Thu May 18 20:21:59 +0000 2017
energy,smokeyvera,RT @SenFeinstein: (1/2) President Trump may appoint a talk-radio host with NO SCIENCE BACKGROUND as the @USDA chief scientist. https://t.co…,Thu May 18 20:21:59 +0000 2017
energy,ChrisCaldwell_,RT @MyCareAcademy: Great energy for @CarmelClancy1 talk 'On Drugs!' @MiddlesexUni #MHproud17 today @BEHMHTNHS @CI_NHS @capital_nurse with @…,Thu May 18 20:21:59 +0000 2017
energy,Cymone7,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:21:57 +0000 2017
energy,DaveSkillman,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:21:56 +0000 2017
energy,BrenanaSplit,RT @kayyyyyyye: i don't have the energy or time to be a sad bitch anymore.. like the weather is getting nice &amp; i'm about to look good as he…,Thu May 18 20:21:56 +0000 2017
energy,Anya_matters,His spirit and energy still live on! #NeverForgotten https://t.co/woMb03AhtA,Thu May 18 20:21:56 +0000 2017
