category,user,tweet,time
energy,matiasformica,RT @DONGEnergy: A new #greenenergy record! For the first time #renewableenergy covered 85% of Germany’s electricity needs 🇩🇪 https://t.co/8…,Sat May 13 06:17:26 +0000 2017
energy,anandkrishna654,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:26 +0000 2017
energy,anujwagh1,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:26 +0000 2017
energy,karunmahajan123,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:26 +0000 2017
energy,mayanksharmage,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:26 +0000 2017
energy,Hadi225Hadi,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:25 +0000 2017
energy,palashp869,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:25 +0000 2017
energy,satyajeet341,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:25 +0000 2017
energy,jagadeeswar15,RT @makeinindia: India powers up- set to become the world's 3rd largest solar market this year. Know more at https://t.co/PKiOm2zjM7 #MakeI…,Sat May 13 06:17:25 +0000 2017
energy,junior_zuluu,"RT @ritah_thabang: If you have nothing to talk to me don't waste my energy,I need it for other important things",Sat May 13 06:17:23 +0000 2017
energy,KendraAlise4,RT @Recklsss: Lose 200 and see if you got the same energy https://t.co/fkoTaqKfTY,Sat May 13 06:17:20 +0000 2017
energy,ETvizions,It's the way my name is spelled &amp; my connection with the life energy,Sat May 13 06:17:20 +0000 2017
energy,damnnadine,"RT @WeLoveJaDine: Thank you for the warm welcome Madlang people! Grabe yung energy sa studio! Uamaapaw!

ItsShowtime WelcomesJaDine 
#Showt…",Sat May 13 06:17:20 +0000 2017
energy,health_anbeauty,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:19 +0000 2017
energy,environmentguru,Energy Project Development Engineer - Southeast: OSRAM - USA - as well as full Building… https://t.co/pYKG2DZ9dR,Sat May 13 06:17:18 +0000 2017
energy,environmentguru,"Sr/Energy Efficiency Engineer: Atlanta, GA - on assignments designed to reduce energy use… https://t.co/dEXv1cy1t3",Sat May 13 06:17:18 +0000 2017
energy,KaylVinn,RT @hopeTGOD: Spread good energy &amp; good energy will find you.,Sat May 13 06:17:17 +0000 2017
energy,environmentguru,"Energy Services Engineer: Solvay - Houston, TX - Solvay Energy Services has a thorough… https://t.co/WgFmtdYCeq",Sat May 13 06:17:17 +0000 2017
energy,wigadgets,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:17 +0000 2017
energy,aztoysgames,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:17 +0000 2017
energy,ieepoiki,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:16 +0000 2017
energy,xCharlotteOwenx,RT @freddymylovee: People waste so much time &amp; energy judging others &amp; feeling bitter about others good fortune. Those people will never be…,Sat May 13 06:17:16 +0000 2017
energy,erikaagassi,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:16 +0000 2017
energy,utrendfashion,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:15 +0000 2017
energy,army0613520,"RT @BTS_ARMY_I: Retweet to send energy &amp; encouragement to our fellow ARMYs that have not been able to vote because of exams, you've suffere…",Sat May 13 06:17:14 +0000 2017
energy,sportinggoodso,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:14 +0000 2017
energy,santacrusade,"save urself the time, energy, etc!!!",Sat May 13 06:17:14 +0000 2017
energy,bushy_harvey,@DishaSpear @motheose @MzwaneleManyi To crown it all he was mostly reporting to the saxonwold shabeen therefore tha… https://t.co/3UoXMrmrmZ,Sat May 13 06:17:13 +0000 2017
energy,DaRonSpratley,RT @Recklsss: Lose 200 and see if you got the same energy https://t.co/fkoTaqKfTY,Sat May 13 06:17:11 +0000 2017
energy,heytrendsetta,RT @1800PESOS: my energy from now until forever. https://t.co/PEeCEjFgfP,Sat May 13 06:17:10 +0000 2017
energy,Ja021116dine,"RT @WeLoveJaDine: Thank you for the warm welcome Madlang people! Grabe yung energy sa studio! Uamaapaw!

ItsShowtime WelcomesJaDine 
#Showt…",Sat May 13 06:17:09 +0000 2017
