category,user,tweet,time
staff,WillDonald2013,"RT @GdnHigherEd: University of Manchester to cut 171 staff amid Brexit concerns
https://t.co/8qCG74r6kv",Thu May 11 10:15:47 +0000 2017
staff,Hhabitus,RT @brianklaas: Every defense of the Comey firing Trump and his staff have put forward has crumbled into the ashes of blatant lies. https:/…,Thu May 11 10:15:46 +0000 2017
staff,HydroFunds,"#People - Senior staff flood out of Michael Hintze's hedge fund CQS, and secure new jobs, Constellation Advisers names Edward Tedeschi a se…",Thu May 11 10:15:45 +0000 2017
staff,analiensaturn,"RT @MiddleEastEye: The arms manufacturer has 6,200 staff in Saudi Arabia https://t.co/03NLAPaqXb",Thu May 11 10:15:45 +0000 2017
staff,RBoymerc,@British_Airways flying with baby was a pleasure thanks to the awesome staff! #baupclose #babyflyer #flight… https://t.co/5tTRnc0D3i,Thu May 11 10:15:44 +0000 2017
staff,Stan66G,"RT @JamesHelder_: Honesty if you can drive, drive @VirginTrains are so terrible, I've never experienced rudeness or Sheer discontent from s…",Thu May 11 10:15:42 +0000 2017
staff,RUILS,"SEND, support staff and challenging behaviour in schools. - Special Needs Jungle
Tess is a parental supporter for... https://t.co/QZb6tosRMw",Thu May 11 10:15:42 +0000 2017
staff,xbsoftware,Hire dedicated #developers and #QA #team that fit the bill without stretching your budget #staffaugmentation… https://t.co/lirqowPrJr,Thu May 11 10:15:41 +0000 2017
staff,tasawarkhan1,"RT @Peston: Labour will introduce an ""excessive pay levy on companies with high numbers of staff on very high pay"" https://t.co/WRgfIm7cKF",Thu May 11 10:15:41 +0000 2017
staff,TheUltimateLale,"RT @wittnsass: You start your own business,you have to let the women in your staff know also, to be vigilant when going to male client reps…",Thu May 11 10:15:41 +0000 2017
staff,outsourcingBLR,Hire dedicated #developers and #QA #team that fit the bill without stretching your budget #staffaugmentation… https://t.co/a7a3VkW5e7,Thu May 11 10:15:39 +0000 2017
staff,dr_kevinlee,RT @trainitmedical: Approx 5% of scanned medical docs are misfiled by admin staff. Good case for #securemessaging! #riskmanagement,Thu May 11 10:15:38 +0000 2017
staff,revti_p,RT @HuffPostIndia: Indian-origin passenger claims United Airlines cancelled his ticket for filming altercation with staff https://t.co/NFDh…,Thu May 11 10:15:38 +0000 2017
staff,shuvankr,RT @JamilaHanan: £1.1bn rise in sales nothing to do with bombing #Yemen said @BAESystemsInc it was #BREXIT hahaha! https://t.co/PoeMWSaDhm,Thu May 11 10:15:37 +0000 2017
staff,LaBE_Consultore,"A Soldier Who Won’t Be Forgotten, Even if the War Is - The family of Staff Sgt. Mark De Alencar, killed in Afgh... https://t.co/SNyJv9i9L0",Thu May 11 10:15:37 +0000 2017
staff,Tazzaman72,RT @NHSMillion: The #NHS would be on its knees without dedicated staff from around the world. Please RT to show your appreciation for all t…,Thu May 11 10:15:37 +0000 2017
staff,Asami_WH,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:15:36 +0000 2017
staff,MrsProwseKBA,"@KBABraveheart Staff Tug of War team . Good luck ,will be pulling with you in spirit at lunchtime make the other houses #HearOurRoar 💪💙😁🎽🏆💪💙",Thu May 11 10:15:31 +0000 2017
